"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE12.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE1.04","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE6.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","B4-NONDETERM.07","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE5.04","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Basic_evaluation___MeTTa_Language1","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ARITY-TESTS.03","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MATCH-VOID.01","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.03","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE2.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","56","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE1.04","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE4.04","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","hyperon-mettalog_sanity.flip_test","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:16 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","LIMIT-TESTS.06","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Control_flow___MeTTa_Language5","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:16 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","METTALOGTESTCURRIED2.06","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","67","EVAL-FOR-TESTS.14","","Wed Nov 20 20:16:50 GMT 2024","failed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE1.08","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Working_with_spaces___MeTTa_Language10","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","LIMIT-TESTS.04","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","103","WORKING-WITH-SPACES---METTA-LANGUAGE9.05","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","IS-SPACE.01","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","00-LANG-CASE.08","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","00-LANG-CASE.07","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","123","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE1.02","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONCRETE-TYPES---METTA-LANGUAGE7.06","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","CONCRETE-TYPES---METTA-LANGUAGE14.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","03-SORING-VIA-INSERT.05","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","D1-GADT.13","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","5","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE5.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","METATYPES---METTA-LANGUAGE1.04","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","C1-GROUNDED-BASIC.22","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE7.05","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Control_flow___MeTTa_Language13","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","NESTED-QUERIES-AND-RECURSIVE-GRAPH-TRAVERSAL---METTA-LANGUAGE3.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Operations_over_atoms___MeTTa_Language6","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.12","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","168","OUTPUT-LOAD-TESTS.11","","Wed Nov 20 20:16:50 GMT 2024","failed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","03-SORING-VIA-INSERT.03","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40","CONCRETE-TYPES---METTA-LANGUAGE2.01","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","INTERSECTION-TESTS.20","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","B2-BACKCHAIN.05","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE8.04","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","D1-GADT.12","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","06-MATCH-IN-SPACE.04","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SEQUENTIAL-NESTED.02","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","C1-GROUNDED-BASIC.19","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","656","TESTS0.07","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","METATYPES---METTA-LANGUAGE2.08","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","WORKING-WITH-SPACES---METTA-LANGUAGE1.06","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","06-MATCH-IN-SPACE.02","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","C1-GROUNDED-BASIC.23","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","28","G1-DOCS.05","","Wed Nov 20 20:13:13 GMT 2024","failed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","SUPERPOSE-NESTED.01","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","F1-MODULEA.02","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta_lang.Working_with_spaces___MeTTa_Language6","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-experimental_scripts.b4_nondeterm","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Controlling_pattern_matching___MeTTa_Language10","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","quick.d4_type_prop","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","TEST-IF-CLOSED.03","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","117","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE2.02","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.03","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta-morph_tests.superpose_nested","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","STATES-SPACES.02","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","IDENTITY.01","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","15","D2-HIGHERFUNC.20","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","1","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE5.04","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.03","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE6.03","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","quick.f1_moduleA","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","C1-GROUNDED-BASIC.12","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","1","CALL-TESTS.11","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","11","WORKING-WITH-SPACES---METTA-LANGUAGE11.02","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","QUERYING-SPACE-CONTENT---METTA-LANGUAGE5.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","XOR-TEST.01","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Basic_evaluation___MeTTa_Language9","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","TEST-IF-CLOSED.01","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","4","METATYPES---METTA-LANGUAGE9.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","76","D2-HIGHERFUNC.07","","Wed Nov 20 20:53:52 GMT 2024","failed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","9000","hyperon-experimental_scripts.a3_twoside","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","CONTROL-FLOW---METTA-LANGUAGE16.08","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE4.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Control_flow___MeTTa_Language7","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","F1-IMPORTS.05","","Wed Nov 20 20:07:58 GMT 2024","passed","Wed Nov 20 20:07:58 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","9000","metta-morph_tests.let_superpose_list","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D2-HIGHERFUNC.12","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","4","SPACE-INTERSECTION-TESTS.19","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","XOR-TEST.04","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C1-GROUNDED-BASIC.03","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","2","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE5.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","INTERSECTION-TESTS.04","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","CONCRETE-TYPES---METTA-LANGUAGE5.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","83","FUNCTIONAL-PROGRAMMING-TESTS.06","","Wed Nov 20 20:16:50 GMT 2024","failed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","OR-TEST.17","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","95","F1-IMPORTS.13","","Wed Nov 20 20:07:58 GMT 2024","passed","Wed Nov 20 20:07:58 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","9000","hyperon-mettalog_sanity.structure-tests","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","114","B4-NONDETERM.10","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B1-EQUAL-CHAIN.04","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","D4-TYPE-PROP.08","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D1-GADT.08","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","334","QUERYING-SPACE-CONTENT---METTA-LANGUAGE5.04","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","EVAL-FOR-TESTS.08","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE8.03","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Basic_evaluation___MeTTa_Language4","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","10000","hyperon-experimental_scripts.e1_kb_write","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","71","F1-IMPORTS.19","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-IMPORTS.10","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE1.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10","D2-HIGHERFUNC.20","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE17.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D4-TYPE-PROP.06","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","55","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE5.06","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D3-DEPTYPES.06","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CALL-TESTS.05","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","D1-GADT.09","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE5.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE7.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","MAX-TIME-TESTS.04","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE3.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","STRING-TESTS.10","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Operations_over_atoms___MeTTa_Language5","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C2-SPACES.02","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","OUTPUT-LOAD-TESTS.16","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13","D2-HIGHERFUNC.22","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","CONTROL-FLOW---METTA-LANGUAGE10.04","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","CONCRETE-TYPES---METTA-LANGUAGE3.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE9.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","116","MINIMAL-METTA-TESTS.37","","Wed Nov 20 20:16:50 GMT 2024","failed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","CONCRETE-TYPES---METTA-LANGUAGE9.02","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Console_output_and_debugging___MeTTa_Language10","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","INTERSECTION-TESTS.09","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SUPERCOLLAPSE.01","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","02-CURRIED-PLUS.01","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
